,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.002452015692947014,0.5619612183515545,-0.026452556635240047,0.9789094036304254,0.10321473447983931,0.08992902684250359,2483.1803686118888,2511.3275320573352,0.9789094036304254
