,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.044028856647412885,-1.3665007382631775,-1.0442509130752025,0.2969921990066601,0.09909017564954203,0.08574336343694267,1744.2155041425144,1772.3626675879611,0.9019682450298222
