,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008741154649513354,-1.3655877730859436,0.1784639812073032,0.8584478415626215,0.09673551472523745,0.08335381864709279,1745.2909222398139,1773.4380856852606,0.8712062300228421
