,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0530123511658767,-1.3197289355840163,1.513983976423924,0.13080988895056653,0.10174824821864181,0.08844081485891797,1742.9981296612293,1771.145293106676,0.6853284403382742
