,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0008150027937288383,-1.3384891259614007,0.029934372348674635,0.9761341383036908,0.09666648021125324,0.08328376139956806,1745.3224092886157,1773.4695727340625,0.9838329867302544
