,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.008439608733245847,-1.321645432438574,-0.1723241427520085,0.8632687835301922,0.09673071153380775,0.08334894429727158,1745.2931130816328,1773.4402765270795,0.9187061362297009
