,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05342850964463383,0.689073119579148,-1.6185184168154236,0.1063293828032238,0.0720925092621203,0.058345731621559094,1432.0522988522075,1460.1994622976542,0.4995978147638979
