,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.07220652128837364,0.6678602855272329,-1.8280927258046222,0.06827109547204692,0.0737338964592229,0.06001143566602618,1431.3228615396056,1459.4700249850523,0.3539602021083458
