,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.057092097029286894,0.6627741168721044,-1.5816083190571975,0.11451961146769597,0.07182354916139788,0.058072786926751885,1432.1717024629938,1460.3188659084406,0.5804334352841264
