,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.009149498032911024,0.9336381347467393,0.4091919580097303,0.6826151038831803,0.05317620316716465,0.03914918395482636,1341.5493093139235,1369.6964727593702,0.9531206775214001
