,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.00776163096859412,0.6008766027743724,-0.2105042189437633,0.833380024840512,0.06619283196304726,0.05235865169583309,1434.6635209020012,1462.810684347448,0.9022408834064257
