,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.005842480391145946,0.9510105199979801,-0.3195900010727028,0.7494439446851062,0.05302358025438003,0.03899429996185233,1341.6157161499275,1369.7628795953742,0.9531206775214001
