,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03722545352345781,0.5853441134919934,-1.5202238880046866,0.12923500509513103,0.07138965794693852,0.057632467694300527,1432.3642535779582,1460.5114170234049,0.3932081222457
