,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04872060372095394,0.575517061815384,-2.454259704608688,0.014537503739809585,0.07977674628043274,0.06614380918829099,1428.6262166825074,1456.7733801279542,0.07103711794970183
