,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03139277275406243,0.9180712215178128,-1.215699242080124,0.22480766004849806,0.05622876718692804,0.04224697114525289,1340.2188737110523,1368.366037156499,0.6109248471635162
