,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.051735584169571955,0.6903708679348072,-1.3112376052129524,0.19052041681843543,0.07003862130209981,0.056261415691760575,1432.9632373992465,1461.1104008446932,0.6073035540035947
