,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.017104223269270868,0.9462158141466624,-0.8194737605587925,0.41299814040486593,0.05435275380285676,0.04034316497030643,1341.0370278434693,1369.184191288916,0.8130473434210155
