,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.013488066667346496,0.6147720729418553,-0.6248743407689707,0.5324054199795434,0.0669901937679459,0.053167826268211704,1434.311570937839,1462.4587343832857,0.769615403144501
