,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03036876495991045,-1.2280662742973467,0.8785824759669186,0.3801486405205651,0.09838291291357759,0.08502562273451941,1744.538819439859,1772.6859828853057,0.9422972727293366
