,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.00098135472417663,0.9372745391386951,-0.05882478876442011,0.9531206775214001,0.05279285337811512,0.038760154909642686,1341.716086013946,1369.8632494593928,0.9531206775214001
