,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.023526771001170847,0.632223317507067,-0.7338257061071282,0.4634795623210489,0.06733076690141127,0.05351344492958032,1434.1611526401703,1462.308316085617,0.8714786470227801
