,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05748097498706669,0.9425774024242279,-2.324611266672793,0.02058643411678266,0.06525681375484682,0.05140876655121496,1336.2587403357718,1364.4059037812185,0.24703720940139193
