,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.005740061678311877,-1.3342668996801996,-0.11254104843911021,0.9104501836506944,0.09669273053215888,0.08331040061411676,1745.310436646043,1773.4576000914897,0.9737019338913011
