,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00808158756116148,-1.3545328578026417,0.16222925428954274,0.8712062300228421,0.096723179695833,0.08334130087651204,1745.2965484960187,1773.4437119414654,0.8712062300228421
