,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03854346770449941,0.8869758109767997,1.2917535953025545,0.19717915829450697,0.05667133814948855,0.042696098714666175,1340.0256256053917,1368.1727890508384,0.5722688093692526
