,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02929096432984839,0.6090817292600192,-1.0886178776905353,0.27696979472809485,0.06881544326946099,0.05502011650308258,1433.5047848538677,1461.6519482993144,0.4763346871144111
