,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02263853462567421,0.593788548476064,-0.8961870881903786,0.3706852116734811,0.0679390223221884,0.0541307115417764,1433.8923724801236,1462.0395359255704,0.5233202988331498
