,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.024587994395070985,0.8887014633118409,0.9641009120873584,0.33557063277897603,0.05495367799431017,0.04095299174237399,1340.7751337117293,1368.922297157176,0.8933312747743389
