,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.1759809121135389,0.8792449416954327,-1.6963823239143667,0.09058190560625479,0.10954031445188284,0.09634831911042918,2480.263980649501,2508.4111440949473,0.21739657345501148
