,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.05128794307604276,-1.3153294191241733,1.516755526625077,0.1301085460386109,0.10176677305747117,0.08845961413980408,1742.9896328091115,1771.1367962545582,0.9098888488213991
