,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.034602222404525367,0.5377724831971482,0.8900430857950735,0.37397113801101434,0.06791381484088876,0.05410513061630928,1433.9035148217831,1462.0506782672298,0.7749733961404817
