,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.013233247181773211,-1.3178091022762768,-0.43727599499936864,0.662144274492346,0.0970907668643688,0.08371433378087789,1745.1288515799238,1773.2760150253705,0.9387999886218445
