,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.002826393124891944,0.5953349417579304,-0.08393262490647281,0.9331514706911298,0.06610690627284654,0.05227145303244429,1434.7014299660116,1462.8485934114583,0.9331514706911298
