,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.10754929914440424,0.5876441614662133,-1.0982619667405233,0.27274259960443603,0.1058760833389889,0.09262980309215907,2481.9558771100383,2510.1030405554848,0.40911389940665405
