,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.044108643883767465,1.0148987240626135,-1.5098981574781767,0.13184917181253122,0.05808689954465063,0.04413263138975654,1339.4069130178898,1367.5540764633365,0.19937997094345652
