,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03457534033008488,0.9285066867227264,1.2038336788783401,0.22935700134732057,0.056162104880080777,0.04217932124867452,1340.2479738780582,1368.395137323505,0.5722688093692526
