,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.006458940230317577,0.9433726325087495,-0.19431544154875163,0.8460263251641236,0.05287306179808404,0.038841551602500135,1341.6811968470229,1369.8283602924696,0.8460263251641236
