,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.030804697413042564,-1.2998990252200553,-0.8407502544149007,0.4009839526620296,0.09823835843330841,0.08487892670639441,1744.6048692884597,1772.7520327339064,0.7794251998453656
