,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06483308972806089,0.6384271521112015,-2.700061598939149,0.007223271942736492,0.08260453374566046,0.06901348980115174,1427.3582176763748,1455.5053811218215,0.17335852662567583
