,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.003721687529270483,0.9454503875398834,-0.11778185041680418,0.9062989007297872,0.05281720444109106,0.03878486672910719,1341.7054940679868,1369.8526575134335,0.9132093267219323
