,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03882876205737421,1.0129137838127955,-1.2745683229607307,0.20319286567202813,0.05656902369008632,0.04259226848549502,1340.0703091532719,1368.2174725987186,0.40638573134405626
