,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.038178426415987,0.5457967016329114,-1.6670409350655455,0.09627932783095661,0.07245528016505909,0.058713876908245144,1431.8911935291349,1460.0383569745816,0.38511731132382643
