,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03240075562593607,1.0050758262742203,-2.0289208974334594,0.04312001136659172,0.062315615981382355,0.04842399547740284,1337.5530755597922,1365.700239005239,0.5174401363991007
