,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.011644859649194123,0.9328226939440399,0.3871858930011697,0.6988219712914152,0.05313524740812381,0.039107621443799645,1341.5671303782506,1369.7142938236973,0.8933312747743389
