,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03164063717551861,0.6193255398993771,-0.9421344434280162,0.34668544317245686,0.0681329860470995,0.054327548803352776,1433.8066255464323,1461.953788991879,0.7126122042990793
