,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03251234672602031,0.9708817346785807,-1.0501340837834892,0.2942826823349203,0.055356945475988795,0.04136223355711455,1340.5992887215025,1368.7464521669492,0.6500499504266968
