,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.024703331868986923,0.6315257427107364,-1.1972263495770816,0.23191861806716943,0.06938423956791928,0.05559733941336997,1433.2530456312504,1461.4002090766971,0.5257961924031977
