,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.023756189594998124,0.594928404656925,-1.0337087219591052,0.30188920866496294,0.06854820823743335,0.05474892243354346,1433.623005282713,1461.7701687281597,0.769615403144501
