,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05669419061606956,0.6508813911725999,-0.43012877245074455,0.6673307493623712,0.10362266519157126,0.09034300097218706,2482.9929149408144,2511.140078386261,0.7733704902275632
