,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.045427469054587166,0.6059734625641671,-1.3665532036607826,0.17252356306715816,0.07037718174071073,0.056604991840573105,1432.8132179459976,1460.9603813914443,0.5804334352841264
