,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.051545891330567396,-1.4502989004745352,1.1876328549100748,0.23567413822747885,0.09979956140680812,0.08646325861283488,1743.8909632711204,1772.0381267165671,0.40401280838996373
