,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.01815776437293115,0.5717006065049284,0.21165953908975518,0.8324791264116506,0.10331237368079049,0.09002811255013554,2483.1355088863647,2511.282672331811,0.8952792793585254
