,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.15289395138458756,0.8699735376829818,-1.3643408647942765,0.1732179414245825,0.1073160618221779,0.09409111458991382,2481.291819962647,2509.4389834080935,0.2969450424421414
