,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.002704711962885801,-1.346425258082922,-0.07682589440773024,0.9387999886218445,0.09667764603462359,0.08329509264254387,1745.3173166538807,1773.4644800993274,0.9387999886218445
