,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04536150178801554,0.992291852116272,-1.405856019824459,0.16053358891242658,0.05738479505309446,0.04342012535017736,1339.7139044948294,1367.8610679402761,0.7899391422847911
