,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.1890646269910895,0.7902647058688,-1.727815360273146,0.08478362508092242,0.10977523167681313,0.09658671659054363,2480.1552742506524,2508.302437696099,0.3709640243409444
