,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03305226151843447,-1.3346834008634634,0.8041145889773348,0.42180253347691943,0.09810439748298161,0.08474298114939616,1744.666069288423,1772.8132327338697,0.6327038002153792
