,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.027832280878479568,-1.3735216289894163,0.6030048799007228,0.5468429600117342,0.09747478183234137,0.08410403785948717,1744.9535872062143,1773.100750651661,0.934004004556023
