,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.006889437394336714,0.6026396908627736,-0.2164433075115305,0.8287511901904123,0.06619867779397137,0.052364584131659786,1434.6609416865465,1462.8081051319932,0.9331514706911298
