,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02823347397599458,0.6168781233058602,-0.8076307572954223,0.41977725624276085,0.06759233880412396,0.05377889197159247,1434.0455889066275,1462.1927523520742,0.7749733961404817
