,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.029316982211887062,0.9544397409270555,-1.0034430121475544,0.3162463009853631,0.05513385595172304,0.041135839002859664,1340.696576297021,1368.8437397424677,0.7899391422847911
