,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.2762198954310047,1.2881723600587807,-2.48124981187661,0.013497203437491266,0.11664154364883428,0.10355475170289108,2476.965195965588,2505.1123594110345,0.3239328824997904
