,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.014056685253690138,-1.369749589454078,-0.34826123860782787,0.727824952265077,0.09693492367978762,0.0835561818083771,1745.1999571231984,1773.347120568645,0.9838329867302544
