,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004044630593272292,0.9443972507698046,-0.1495700820535682,0.8811782669763863,0.05283707931974324,0.03880503605040608,1341.696848919496,1369.8440123649427,0.8933312747743389
